"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6215","17103804","MAGED1","9500","MAGE family member D1",0.620498647171313,6.91232900892549,1.18741062903905,0.249271414541224,0.456464209589533,-6.00445889747733
"6216","17103946","GPR173","54328","G protein-coupled receptor 173",0.543305513181126,4.62028083796218,1.60805473327632,0.123828914004465,0.291831752918832,-5.45255837697697
"6217","17103951","TSPYL2","64061","TSPY like 2",1.54306816675147,6.3882845451134,4.5914929876571,0.000185725312900562,0.00285642057231378,0.65032274489363
"6218","17103966","KANTR","102723508","KDM5C adjacent transcript",0.194777188635313,5.61833909671115,0.613631369723699,0.546522288863886,0.719655125220006,-6.51605077888996
"6219","17103993","TSR2","90121","TSR2 ribosome maturation factor",-0.270836153135114,7.17108778741277,-0.756114719473795,0.458581397039141,0.650632125801536,-6.4174030409878
"6220","17104021","MAGED2","10916","MAGE family member D2",1.23296223321935,7.25279501946771,3.9350114206935,0.000846959774366474,0.00841842192648248,-0.831383539208558
"6221","17104122","MAGEH1","28986","MAGE family member H1",1.47338852256864,4.06983001895967,2.12571872094267,0.0464529066086451,0.153637686663795,-4.60703468118893
"6222","17104132","RRAGB","10325","Ras related GTP binding B",-0.266318434339625,5.18765871441774,-0.446480174740863,0.66014911137491,0.801548538110447,-6.60646866589379
"6223","17104186","NBDY","550643","negative regulator of P-body association",0.336072574945014,6.47297415775856,0.719041227135779,0.480609584278308,0.66844452854603,-6.44494786911638
"6224","17104201","FAAH2","158584","fatty acid amide hydrolase 2",1.00957734262685,4.66855131626567,1.46140369030242,0.159768072124145,0.342993120579731,-5.66023382729895
"6225","17104217","ZXDB","158586","zinc finger X-linked duplicated B",0.823237870312489,6.75536362075494,2.08193743607247,0.0506895659460713,0.163666125749275,-4.68458969079441
"6226","17104259","MSN","4478","moesin",-0.216730943647562,8.79935093194741,-0.171446779006116,0.865631912841951,0.929177485562812,-6.69396353159286
"6227","17104363","EFNB1","1947","ephrin B1",-0.825102456016531,6.35440991537004,-1.47118184585162,0.157131367950242,0.338832440300961,-5.6468743404022
"6228","17104382","FAM155B","27112","family with sequence similarity 155 member B",-0.182091529881501,5.15121563521963,-0.456420734638184,0.653109789093054,0.797209801858456,-6.60186916206514
"6229","17104484","KIF4A","24137","kinesin family member 4A",-1.97928770933939,7.1800218825758,-7.36718042567891,4.63124736882215e-07,4.61721328588633e-05,6.54427065978707
"6230","17104540","DLG3","1741","discs large MAGUK scaffold protein 3",-0.84368924474713,5.67091574948826,-1.41254396419222,0.173487650841052,0.361822105399087,-5.72591393183363
"6231","17104908","CHIC1","53344","cysteine rich hydrophobic domain 1",0.260816744800559,5.06866870681365,0.340904937126264,0.736805869570685,0.850110927893233,-6.6491695564143
"6232","17104960","UPRT","139596","uracil phosphoribosyltransferase homolog",1.37977046183634,4.83087865745332,5.07817197736084,6.11210381325554e-05,0.00126030777470095,1.74179500278418
"6233","17104983","PBDC1","51260","polysaccharide biosynthesis domain containing 1",0.15313971357484,6.47538620046842,0.154654336972849,0.878676863916136,0.938129768711371,-6.69679551219132
"6234","17105010","COX7B","1349","cytochrome c oxidase subunit 7B",-0.437538821675447,6.26390043738871,-1.1503877954839,0.263840476399066,0.473301617967791,-6.04631488693497
"6235","17105047","PGK1","5230","phosphoglycerate kinase 1",-0.0161154682891,7.40303942004708,-0.0530827279018116,0.95820384016509,0.97857849888038,-6.70771517481226
"6236","17105114","SH3BGRL","6451","SH3 domain binding glutamate rich protein like",-0.348215860955595,5.36658420124431,-0.700867916911234,0.491631191346083,0.67804092204092,-6.4579710006263
"6237","17105143","APOOL","139322","apolipoprotein O like",0.27457831868157,7.90636347187868,0.903227798458254,0.377383215477526,0.585589199588627,-6.29537192684222
"6238","17105163","ZNF711","7552","zinc finger protein 711",0.210787945527879,3.20239606556908,0.391499757069286,0.699655822024533,0.828606067120488,-6.63011236387386
"6239","17105179","MIR1321","100302171","microRNA 1321",0.0764848276232266,4.35131750235581,0.233132025569304,0.818078683976193,0.901064235112714,-6.6810671821812
"6240","17105284","DIAPH2","1730","diaphanous related formin 2",-0.916966799685675,6.85719189796433,-0.843956028101254,0.408886954142033,0.612864925590656,-6.34695888006322
"6241","17105332","SRPX2","27286","sushi repeat containing protein X-linked 2",-0.453122728114173,4.53845635052138,-1.51119331477343,0.146710435504567,0.324707253824436,-5.5914718092687
"6242","17105347","CSTF2","1478","cleavage stimulation factor subunit 2",-1.01597049663179,6.51482517284188,-3.27129627030288,0.00389928884722074,0.0264781430492389,-2.30414043129637
"6243","17105401","CENPI","2491","centromere protein I",-3.35031068965464,6.87536364123163,-7.43035806100935,4.08651514456733e-07,4.23481530590334e-05,6.66682519436944
"6244","17105488","ARMCX4","100131755","armadillo repeat containing X-linked 4",0.155531593281465,4.18481304863758,0.367957416106709,0.716852658938773,0.837813587178886,-6.63930288884927
"6245","17105524","ARMCX3","51566","armadillo repeat containing X-linked 3",1.3429367339033,5.73806915413768,2.55440752847441,0.0190917310526458,0.0824843009365787,-3.79945293808391
"6246","17105706","TCEAL9","51186","transcription elongation factor A like 9",1.17389957693402,6.4399605307792,1.29119671989274,0.211671746464457,0.412192983644903,-5.88108375187225
"6247","17105712","BEX3","27018","brain expressed X-linked 3",-0.0468645777646133,5.49404286524678,-0.0989644238710138,0.922172679441235,0.960262103295351,-6.70410357642145
"6248","17105719","LL0XNC01-250H12.3","100506901","uncharacterized LL0XNC01-250H12.3",1.06884990151375,3.98165238511169,2.00359693555805,0.0591481376768824,0.181866703698078,-4.82079295602957
"6249","17105757","TCEAL1","9338","transcription elongation factor A like 1",0.420293426692976,5.69748503575431,1.14683578230717,0.265270908564742,0.474828962299559,-6.05026997666529
"6250","17105837","FAM199X","139231","family with sequence similarity 199, X-linked",0.280727633177531,7.28783466364134,0.896192523979172,0.381036152425704,0.58905083864379,-6.30166383373644
"6251","17105939","RNF128","79589","ring finger protein 128",-0.249363149858921,3.79557258295327,-0.448067342553948,0.659022971777768,0.801302032209931,-6.60574093559037
"6252","17105953","TBC1D8B","54885","TBC1 domain family member 8B",1.05510297930091,4.99384266226145,1.811218004798,0.085477090210512,0.233087133686353,-5.14033359747302
"6253","17106031","PRPS1","5631","phosphoribosyl pyrophosphate synthetase 1",0.44982899601551,6.8016771763662,0.770256429599539,0.450341919101512,0.646574258714369,-6.40655213675461
"6254","17106051","MID2","11043","midline 2",0.245890487621288,4.98528157205841,0.246676757034952,0.807726120626905,0.894742988726959,-6.67771160019572
"6255","17106067","VSIG1","340547","V-set and immunoglobulin domain containing 1",-0.424893606044243,3.68376269556653,-1.1459843379313,0.265614648115717,0.474828962299559,-6.05121645674186
"6256","17106080","ATG4A","115201","autophagy related 4A cysteine peptidase",1.72872924030052,6.58957287533303,5.4766360816557,2.4978972403403e-05,0.000681998499644779,2.62248690565385
"6257","17106102","COL4A5","1287","collagen type IV alpha 5 chain",-1.1856861769208,4.99341376024722,-1.1185327507734,0.276874901623695,0.487513206498238,-6.0814024727007
"6258","17106168","NXT2","55916","nuclear transport factor 2 like export factor 2",0.219066539726064,5.65829414230956,0.537314768184742,0.597104218961608,0.757182770674065,-6.56076803039178
"6259","17106246","ALG13","79868","ALG13 UDP-N-acetylglucosaminyltransferase subunit",1.04796953305017,7.51496938418449,3.34328173032532,0.00330945347071624,0.0233007828718434,-2.14721407265855
"6260","17106398","SLC6A14","11254","solute carrier family 6 member 14",-0.281288092767386,5.24406603834578,-0.367291699541261,0.717341251700208,0.837938121105516,-6.63955460812137
"6261","17106438","DOCK11","139818","dedicator of cytokinesis 11",0.0884869038952578,6.01427764731077,0.0682730094741454,0.94626069585964,0.971582185873801,-6.70676069758799
"6262","17106493","IL13RA1","3597","interleukin 13 receptor subunit alpha 1",-1.17739657198397,8.66784942524877,-3.1441202314966,0.00520196131331425,0.0324444601342254,-2.57899088477041
"6263","17106526","LONRF3","79836","LON peptidase N-terminal domain and ring finger 3",0.086458867604235,6.08897041615294,0.122012132879424,0.904132954823216,0.951364988816043,-6.70146773106964
"6264","17106546","PGRMC1","10857","progesterone receptor membrane component 1",-0.832091215756909,9.1522359358408,-2.82441923124902,0.0106195031202652,0.0541480433350358,-3.25339433056883
"6265","17106574","SLC25A5","292","solute carrier family 25 member 5",-0.835810129193172,8.66237109248744,-2.88071306142568,0.00937794726596587,0.0492866557588302,-3.13660951234897
"6266","17106658","MCTS1","28985","MCTS1 re-initiation and release factor",0.355110911662325,3.83705465871746,1.10465985966395,0.282697089553187,0.493800597095825,-6.09641281909377
"6267","17106673","GLUD2","2747","glutamate dehydrogenase 2",-0.393484083349833,3.46608570857504,-1.00249892039407,0.328331541376081,0.538207208210022,-6.20181446976951
"6268","17106938","SLC25A14","9016","solute carrier family 25 member 14",0.249067318776777,5.69625025425324,0.900492308438316,0.378800795277368,0.587163541325107,-6.29782375131858
"6269","17106997","STK26","51765","serine/threonine kinase 26",-0.670753982319176,6.94064900433995,-0.784916487633712,0.441896558185913,0.639612704105436,-6.39510403932514
"6270","17107028","PHF6","84295","PHD finger protein 6",-0.784200564283781,7.57193384946986,-2.77385983650292,0.0118674862115877,0.0586687147049187,-3.35747540421347
"6271","17107045","HPRT1","3251","hypoxanthine phosphoribosyltransferase 1",-1.66535762552198,7.24791471151613,-4.43523620985993,0.000266207833917861,0.00367993182180572,0.297684577064613
"6272","17107097","SMIM10","644538","small integral membrane protein 10",0.0952789175165165,5.07037064883025,0.116588997154064,0.908373289735582,0.953589062932376,-6.70213734767133
"6273","17107101","RTL8C","8933","retrotransposon Gag like 8C",0.317637838560132,5.14944631876912,1.09975549038497,0.284776622586215,0.496373404015342,-6.10167983495516
"6274","17107118","ZNF449","203523","zinc finger protein 449",0.183871429137823,5.4459748996633,0.516795311123403,0.611087275766733,0.768677934342402,-6.57181047624504
"6275","17107134","INTS6L","203522","integrator complex subunit 6 like",0.955700202561037,5.48871055196218,1.20696534686462,0.241824984648969,0.448154333010779,-5.98188937350651
"6276","17107183","SAGE1","55511","sarcoma antigen 1",0.757219687688381,3.67681936313064,1.13523156322245,0.269984166899956,0.479486050796683,-6.06311658855177
"6277","17107309","VGLL1","51442","vestigial like family member 1",-1.23693942248903,6.2137568174799,-1.11157010997799,0.279785893478773,0.490800101063804,-6.08895658208903
"6278","17107590","CXorf40A","91966","chromosome X open reading frame 40A",0.968049317299666,5.48137703285724,3.38054992295004,0.00303939068693577,0.0219289371930235,-2.06562333466138
"6279","17107640","HSFX4","101927685","heat shock transcription factor family, X-linked member 4",0.661640204196085,2.6443612324248,1.79939853601778,0.0873866727747408,0.236296443861552,-5.15923457073623
"6280","17107676","MAMLD1","10046","mastermind like domain containing 1",-0.17217998476093,5.27629192937976,-0.149296306244151,0.882846841932804,0.940312213664205,-6.697637900312
"6281","17107753","HMGB3","3149","high mobility group box 3",-1.39986284345727,5.54924334772836,-4.2818110324182,0.000379457975328899,0.00472885128345484,-0.0489393767365947
"6282","17107773","VMA21","203547","vacuolar ATPase assembly factor VMA21",-0.480787315191483,6.13574945126492,-1.32361057757885,0.200879440878598,0.398368511447009,-5.8407666986728
"6283","17107907","NSDHL","50814","NAD(P) dependent steroid dehydrogenase-like",-0.579808120080791,6.98145720465603,-1.57632917327775,0.130969638216089,0.302453240808589,-5.49879227253939
"6284","17107919","ZNF185","7739","zinc finger protein 185 with LIM domain",-0.571375425471782,5.60258371823983,-1.15158468272332,0.263359771626538,0.472894357041701,-6.04497977796892
"6285","17107969","ZNF275","10838","zinc finger protein 275",0.732610011331844,5.97855957195407,2.48931278414165,0.0219313267858257,0.0908741374374894,-3.92718665608072
"6286","17108067","SLC6A8","6535","solute carrier family 6 member 8",-0.0334762464868561,5.95558233838497,-0.0843260769878975,0.933653394832628,0.966136501437196,-6.70549245858483
"6287","17108096","ABCD1","215","ATP binding cassette subfamily D member 1",-0.796037476277212,6.04079683013627,-2.24895744919988,0.0361971608148228,0.129163404642914,-4.38348216337756
"6288","17108113","PLXNB3","5365","plexin B3",0.937113517451759,5.65809342418,2.28925489304532,0.0333234075204566,0.122016572541311,-4.30878056903832
"6289","17108181","SSR4","6748","signal sequence receptor subunit 4",0.521220082335372,6.64310996039865,1.48194255028323,0.154270915316035,0.335349396359269,-5.63209036684494
"6290","17108290","EMD","2010","emerin",1.15881150804305,7.40116027389321,3.20488283064676,0.00453387698844776,0.0292766541550405,-2.44807464740562
"6291","17108376","GDI1","2664","GDP dissociation inhibitor 1",0.223907364050408,6.02085366210422,0.811178540566776,0.427014028820309,0.626904450219818,-6.37409044355478
"6292","17108528","F8A1","8263","coagulation factor VIII associated 1",0.52839164656338,8.92177107862283,0.453905828441988,0.654887588838037,0.798436230230551,-6.60304217982939
"6293","17108546","BRCC3","79184","BRCA1/BRCA2-containing complex subunit 3",-0.624671540092087,8.0488845588756,-1.78565896796086,0.0896529908955582,0.240194087985657,-5.1810952598818
"6294","17108562","VBP1","7411","VHL binding protein 1",-0.310677044774714,5.45365168135102,-0.78092184925284,0.444188054336404,0.641614720714345,-6.39824355516285
"6295","17108658","GTPBP6","8225","GTP binding protein 6 (putative)",-0.359543722474913,5.89237278605151,-0.897809746109576,0.380194373931027,0.588867051697437,-6.30022149661421
"6296","17108745","DHRSX","207063","dehydrogenase/reductase X-linked",0.184485880819265,4.87547408649106,0.453335255004545,0.655291224321461,0.798632386744807,-6.60330742720728
"6297","17108799","ARSL","415","arylsulfatase L",-0.357310518743782,3.95047884944025,-1.09439542216813,0.287062112542852,0.49825077829912,-6.10741260155211
"6298","17108816","MXRA5","25878","matrix remodeling associated 5",-1.11683976248179,4.75103874328437,-1.27286101261161,0.217973835921806,0.419131455396108,-5.90351796196638
"6299","17108827","PRKX","5613","protein kinase X-linked",-0.990455134455631,6.46254022719195,-1.3071203142026,0.206314682907154,0.405238989113156,-5.86138218021286
"6300","17108843","LOC389906","389906","zinc finger protein 839 pseudogene",-1.05960337272529,6.3877080356061,-2.91951427725045,0.00860465824370185,0.0464087305275067,-3.0555877462718
"6301","17108856","FAM239A","101930105","zinc finger protein 839 pseudogene",-0.759104900009576,7.49953870083345,-1.90584044488422,0.0714591979271428,0.206409799104741,-4.98591143198606
